'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
443.392,84.000,144.000,56.000,53.000,52.000,32.000,94.000
444.416,84.000,144.000,56.000,52.000,52.000,30.000,94.000
445.440,84.000,144.000,56.000,52.000,52.000,30.000,94.000
446.464,84.000,144.000,56.000,52.000,52.000,32.000,94.000
447.488,84.000,144.000,56.000,52.000,52.000,32.000,94.000
448.512,84.000,144.000,56.000,52.000,52.000,30.000,94.000
449.536,84.000,144.000,56.000,52.000,52.000,35.000,94.000
450.560,83.000,144.000,56.000,52.000,52.000,35.000,94.000
451.584,83.000,143.000,56.000,52.000,52.000,34.000,94.000
452.608,83.000,143.000,56.000,53.000,52.000,33.000,94.000
453.632,83.000,143.000,55.000,53.000,53.000,32.000,94.000
454.656,83.000,143.000,55.000,53.000,53.000,28.000,94.000
455.680,82.000,142.000,55.000,53.000,53.000,28.000,94.000
456.704,82.000,141.000,55.000,53.000,53.000,28.000,94.000
457.728,82.000,141.000,55.000,53.000,53.000,28.000,94.000
458.752,82.000,141.000,55.000,53.000,53.000,28.000,94.000
459.776,82.000,141.000,55.000,53.000,53.000,28.000,94.000
460.800,82.000,141.000,55.000,53.000,53.000,22.000,94.000
461.824,81.000,140.000,55.000,53.000,53.000,24.000,94.000
462.848,81.000,140.000,54.000,53.000,53.000,26.000,94.000
463.872,81.000,140.000,54.000,53.000,53.000,25.000,94.000
464.896,81.000,140.000,54.000,53.000,53.000,25.000,94.000
465.920,81.000,140.000,54.000,53.000,53.000,27.000,94.000
466.944,81.000,140.000,54.000,53.000,53.000,27.000,94.000
467.968,82.000,141.000,55.000,53.000,53.000,27.000,94.000
468.992,82.000,141.000,55.000,53.000,53.000,25.000,94.000
470.016,82.000,141.000,55.000,53.000,53.000,33.000,94.000
471.040,82.000,141.000,55.000,53.000,53.000,32.000,94.000
472.064,82.000,142.000,55.000,53.000,53.000,43.000,94.000
473.088,82.000,143.000,55.000,53.000,53.000,41.000,94.000
474.112,83.000,143.000,55.000,53.000,53.000,41.000,94.000
475.136,83.000,143.000,56.000,53.000,53.000,37.000,94.000
476.160,83.000,144.000,56.000,53.000,53.000,36.000,95.000
477.184,83.000,144.000,56.000,53.000,53.000,36.000,95.000
478.208,83.000,144.000,56.000,53.000,53.000,35.000,94.000
479.232,84.000,145.000,56.000,53.000,53.000,35.000,94.000
480.256,84.000,145.000,56.000,53.000,53.000,34.000,94.000
481.280,84.000,145.000,56.000,53.000,53.000,34.000,94.000
482.304,84.000,145.000,56.000,53.000,53.000,35.000,94.000
483.328,84.000,145.000,56.000,53.000,53.000,35.000,94.000
484.352,84.000,145.000,56.000,53.000,53.000,39.000,94.000
485.376,84.000,144.000,56.000,53.000,53.000,39.000,94.000
486.400,84.000,145.000,56.000,53.000,53.000,35.000,94.000
487.424,84.000,145.000,56.000,53.000,53.000,35.000,94.000
488.448,84.000,144.000,56.000,53.000,53.000,35.000,94.000
489.472,84.000,144.000,56.000,53.000,53.000,35.000,94.000
490.496,83.000,144.000,56.000,53.000,53.000,34.000,94.000
491.520,83.000,143.000,56.000,53.000,53.000,34.000,94.000
492.544,83.000,143.000,56.000,53.000,53.000,34.000,94.000
493.568,83.000,144.000,56.000,53.000,53.000,35.000,94.000
494.592,83.000,144.000,56.000,53.000,53.000,35.000,94.000
495.616,83.000,143.000,55.000,53.000,53.000,34.000,94.000
496.640,83.000,144.000,56.000,53.000,53.000,32.000,94.000
497.664,83.000,144.000,56.000,53.000,53.000,32.000,94.000
498.688,83.000,144.000,56.000,53.000,53.000,32.000,94.000
499.712,83.000,144.000,56.000,53.000,53.000,32.000,94.000
500.736,83.000,144.000,56.000,53.000,53.000,28.000,94.000
501.760,83.000,144.000,56.000,53.000,53.000,28.000,94.000
502.784,84.000,145.000,56.000,53.000,53.000,28.000,95.000
503.808,84.000,145.000,56.000,53.000,53.000,28.000,95.000
504.832,84.000,145.000,56.000,53.000,53.000,27.000,95.000
505.856,84.000,145.000,56.000,53.000,53.000,26.000,95.000
506.880,84.000,145.000,56.000,53.000,53.000,27.000,95.000
507.904,83.000,145.000,56.000,53.000,53.000,28.000,95.000
508.928,83.000,144.000,56.000,53.000,53.000,28.000,95.000
509.952,83.000,143.000,55.000,53.000,53.000,29.000,95.000
510.976,82.000,143.000,55.000,53.000,53.000,29.000,95.000
512.000,82.000,143.000,55.000,53.000,53.000,29.000,95.000
513.024,82.000,142.000,55.000,53.000,53.000,26.000,95.000
514.048,82.000,142.000,55.000,53.000,53.000,26.000,95.000
515.072,82.000,142.000,55.000,53.000,53.000,26.000,95.000
516.096,81.000,141.000,54.000,53.000,53.000,26.000,95.000
517.120,81.000,141.000,54.000,53.000,53.000,25.000,95.000
518.144,81.000,141.000,54.000,53.000,53.000,23.000,95.000
519.168,81.000,141.000,54.000,53.000,53.000,25.000,95.000
520.192,81.000,140.000,54.000,53.000,53.000,25.000,95.000
521.216,81.000,140.000,54.000,53.000,53.000,24.000,95.000
522.240,81.000,140.000,54.000,53.000,53.000,23.000,95.000
523.264,81.000,140.000,54.000,53.000,53.000,22.000,95.000
524.288,81.000,140.000,54.000,53.000,53.000,24.000,95.000
525.312,81.000,140.000,54.000,53.000,53.000,23.000,95.000
526.336,81.000,140.000,54.000,53.000,53.000,22.000,95.000
527.360,81.000,140.000,54.000,53.000,53.000,24.000,95.000
528.384,81.000,139.000,54.000,53.000,53.000,24.000,95.000
529.408,81.000,140.000,54.000,53.000,52.000,22.000,95.000
530.432,81.000,140.000,54.000,53.000,52.000,22.000,95.000
531.456,81.000,140.000,54.000,53.000,52.000,23.000,94.000
532.480,81.000,140.000,54.000,53.000,52.000,23.000,94.000
533.504,81.000,141.000,54.000,53.000,52.000,23.000,94.000
534.528,81.000,141.000,54.000,53.000,52.000,29.000,94.000
535.552,81.000,141.000,54.000,53.000,52.000,29.000,94.000
536.576,82.000,141.000,54.000,53.000,52.000,28.000,94.000
537.600,82.000,142.000,55.000,52.000,52.000,28.000,94.000
538.624,82.000,142.000,55.000,52.000,51.000,34.000,94.000
539.648,82.000,142.000,55.000,52.000,51.000,34.000,94.000
540.672,82.000,142.000,55.000,52.000,51.000,34.000,94.000
541.696,82.000,143.000,55.000,52.000,51.000,32.000,94.000
542.720,83.000,143.000,55.000,52.000,51.000,31.000,94.000
543.744,83.000,143.000,55.000,52.000,51.000,35.000,94.000
544.768,83.000,143.000,55.000,52.000,51.000,35.000,94.000
545.792,83.000,143.000,55.000,52.000,51.000,34.000,94.000
546.816,83.000,143.000,55.000,52.000,51.000,35.000,94.000
547.840,83.000,143.000,55.000,52.000,51.000,36.000,94.000
548.864,83.000,143.000,55.000,52.000,51.000,36.000,94.000
549.888,83.000,143.000,55.000,52.000,51.000,36.000,94.000
550.912,83.000,143.000,55.000,52.000,51.000,35.000,94.000
551.936,83.000,143.000,55.000,52.000,51.000,34.000,94.000
552.960,82.000,143.000,55.000,52.000,51.000,34.000,94.000
553.984,82.000,142.000,55.000,52.000,51.000,33.000,94.000
555.008,82.000,142.000,55.000,52.000,52.000,36.000,94.000
556.032,82.000,142.000,55.000,52.000,52.000,34.000,94.000
557.056,81.000,141.000,54.000,52.000,52.000,34.000,94.000
558.080,81.000,140.000,54.000,52.000,52.000,34.000,94.000
559.104,81.000,140.000,54.000,52.000,52.000,34.000,94.000
560.128,81.000,140.000,54.000,52.000,52.000,33.000,94.000
561.152,80.000,139.000,54.000,52.000,52.000,35.000,94.000
562.176,80.000,139.000,54.000,52.000,52.000,35.000,94.000
563.200,80.000,139.000,53.000,52.000,52.000,35.000,94.000
564.224,80.000,139.000,53.000,52.000,52.000,38.000,94.000
565.248,80.000,139.000,53.000,52.000,52.000,37.000,94.000
566.272,80.000,138.000,53.000,52.000,52.000,42.000,94.000
567.296,79.000,138.000,53.000,52.000,52.000,42.000,94.000
568.320,79.000,138.000,53.000,52.000,52.000,42.000,94.000
569.344,79.000,138.000,53.000,52.000,52.000,42.000,94.000
570.368,79.000,138.000,53.000,52.000,52.000,39.000,94.000
571.392,79.000,138.000,53.000,52.000,52.000,42.000,94.000
572.416,79.000,138.000,53.000,53.000,52.000,42.000,94.000
573.440,79.000,138.000,53.000,53.000,52.000,38.000,94.000
574.464,80.000,138.000,53.000,53.000,52.000,38.000,94.000
575.488,80.000,138.000,53.000,53.000,52.000,43.000,94.000
576.512,80.000,138.000,53.000,53.000,52.000,43.000,94.000
577.536,80.000,138.000,53.000,53.000,52.000,38.000,94.000
578.560,80.000,138.000,53.000,53.000,52.000,38.000,94.000
579.584,80.000,139.000,53.000,53.000,52.000,38.000,94.000
580.608,81.000,139.000,54.000,52.000,52.000,37.000,94.000
581.632,81.000,139.000,54.000,53.000,52.000,35.000,94.000
582.656,81.000,140.000,54.000,53.000,52.000,38.000,94.000
583.680,81.000,140.000,54.000,53.000,52.000,38.000,94.000
584.704,81.000,140.000,54.000,53.000,52.000,35.000,94.000
585.728,81.000,141.000,54.000,53.000,52.000,38.000,94.000
586.752,81.000,141.000,54.000,53.000,52.000,38.000,94.000
587.776,81.000,141.000,54.000,53.000,52.000,35.000,94.000
588.800,81.000,141.000,54.000,53.000,52.000,35.000,94.000
589.824,81.000,140.000,54.000,53.000,52.000,33.000,94.000
590.848,81.000,140.000,54.000,53.000,52.000,33.000,94.000
591.872,81.000,140.000,54.000,53.000,52.000,35.000,94.000
592.896,81.000,140.000,54.000,53.000,52.000,34.000,94.000
593.920,81.000,140.000,54.000,53.000,52.000,34.000,94.000
594.944,81.000,140.000,54.000,53.000,52.000,35.000,94.000
595.968,81.000,140.000,54.000,53.000,52.000,35.000,94.000
596.992,81.000,140.000,54.000,53.000,52.000,35.000,94.000
598.016,81.000,140.000,54.000,53.000,52.000,35.000,94.000
599.040,82.000,141.000,54.000,53.000,52.000,36.000,94.000
600.064,82.000,141.000,55.000,53.000,52.000,39.000,94.000
601.088,82.000,141.000,54.000,53.000,52.000,39.000,94.000
602.112,82.000,142.000,55.000,53.000,52.000,38.000,94.000
603.136,82.000,142.000,55.000,53.000,52.000,36.000,94.000
604.160,83.000,142.000,55.000,54.000,52.000,36.000,94.000
605.184,83.000,143.000,56.000,54.000,52.000,36.000,94.000
606.208,83.000,143.000,56.000,54.000,52.000,34.000,94.000
607.232,83.000,143.000,56.000,54.000,52.000,34.000,94.000
608.256,83.000,143.000,56.000,55.000,52.000,34.000,94.000
609.280,83.000,143.000,56.000,55.000,52.000,34.000,94.000
610.304,83.000,144.000,56.000,55.000,52.000,32.000,94.000
611.328,83.000,143.000,56.000,55.000,52.000,32.000,93.000
612.352,83.000,144.000,56.000,55.000,52.000,29.000,93.000
613.376,83.000,144.000,56.000,55.000,52.000,32.000,93.000
614.400,83.000,144.000,56.000,55.000,52.000,32.000,93.000
615.424,83.000,143.000,56.000,55.000,52.000,31.000,93.000
616.448,83.000,144.000,56.000,55.000,52.000,28.000,93.000
617.472,83.000,143.000,56.000,55.000,52.000,28.000,93.000
618.496,83.000,143.000,56.000,56.000,55.000,31.000,93.000
619.520,83.000,143.000,56.000,56.000,56.000,31.000,93.000
620.544,83.000,143.000,56.000,55.000,56.000,34.000,93.000
621.568,83.000,143.000,56.000,55.000,56.000,34.000,94.000
622.592,83.000,143.000,56.000,55.000,56.000,33.000,94.000
623.616,83.000,143.000,56.000,55.000,55.000,36.000,94.000
624.640,83.000,143.000,56.000,55.000,55.000,36.000,94.000
625.664,84.000,143.000,56.000,55.000,55.000,37.000,94.000
626.688,83.000,143.000,56.000,55.000,55.000,37.000,94.000
627.712,83.000,143.000,56.000,55.000,55.000,45.000,94.000
628.736,84.000,143.000,56.000,55.000,55.000,45.000,95.000
629.760,84.000,144.000,56.000,55.000,55.000,40.000,95.000
630.784,84.000,144.000,56.000,55.000,55.000,40.000,95.000
631.808,84.000,143.000,56.000,55.000,55.000,40.000,95.000
632.832,84.000,143.000,56.000,55.000,55.000,39.000,95.000
633.856,84.000,144.000,56.000,55.000,55.000,35.000,95.000
634.880,84.000,143.000,56.000,55.000,55.000,35.000,95.000
635.904,84.000,144.000,56.000,55.000,55.000,34.000,95.000
636.928,84.000,144.000,56.000,55.000,55.000,35.000,95.000
637.952,84.000,144.000,56.000,55.000,55.000,34.000,95.000
638.976,84.000,144.000,56.000,55.000,55.000,34.000,95.000
640.000,84.000,145.000,56.000,55.000,55.000,35.000,95.000
641.024,84.000,144.000,56.000,55.000,55.000,35.000,95.000
642.048,84.000,145.000,56.000,55.000,55.000,34.000,95.000
643.072,84.000,145.000,56.000,55.000,55.000,32.000,95.000
644.096,84.000,144.000,56.000,56.000,55.000,34.000,95.000
645.120,84.000,144.000,56.000,56.000,55.000,34.000,95.000
646.144,84.000,144.000,56.000,55.000,55.000,31.000,95.000
647.168,84.000,144.000,56.000,55.000,55.000,31.000,95.000
648.192,84.000,144.000,56.000,55.000,55.000,33.000,95.000
649.216,83.000,144.000,56.000,55.000,55.000,37.000,95.000
650.240,83.000,143.000,56.000,55.000,54.000,37.000,95.000
651.264,83.000,143.000,55.000,55.000,54.000,36.000,95.000
652.288,83.000,143.000,55.000,55.000,54.000,35.000,95.000
653.312,83.000,143.000,55.000,55.000,54.000,37.000,95.000
654.336,83.000,143.000,55.000,55.000,54.000,31.000,95.000
655.360,82.000,142.000,55.000,55.000,54.000,31.000,95.000
656.384,82.000,141.000,55.000,55.000,54.000,30.000,95.000
657.408,82.000,141.000,54.000,55.000,54.000,29.000,95.000
658.432,82.000,141.000,54.000,54.000,54.000,27.000,95.000
659.456,82.000,141.000,55.000,54.000,54.000,29.000,95.000
660.480,81.000,141.000,55.000,54.000,53.000,29.000,95.000
661.504,81.000,140.000,54.000,54.000,53.000,29.000,95.000
662.528,81.000,140.000,54.000,54.000,53.000,29.000,95.000
663.552,81.000,140.000,54.000,54.000,53.000,31.000,95.000
664.576,81.000,140.000,54.000,54.000,53.000,31.000,95.000
665.600,81.000,140.000,54.000,53.000,53.000,31.000,95.000
666.624,82.000,141.000,55.000,53.000,53.000,30.000,95.000
667.648,82.000,141.000,55.000,53.000,53.000,36.000,95.000
668.672,82.000,141.000,55.000,53.000,53.000,35.000,95.000
669.696,82.000,141.000,55.000,53.000,53.000,35.000,94.000
670.720,82.000,141.000,55.000,53.000,52.000,38.000,94.000
671.744,82.000,142.000,55.000,53.000,52.000,39.000,94.000
672.768,82.000,142.000,55.000,53.000,52.000,39.000,94.000
673.792,83.000,143.000,56.000,53.000,52.000,38.000,94.000
674.816,83.000,143.000,56.000,53.000,53.000,33.000,94.000
675.840,84.000,144.000,56.000,53.000,53.000,33.000,94.000
676.864,85.000,145.000,56.000,53.000,53.000,33.000,94.000
677.888,85.000,146.000,57.000,53.000,53.000,32.000,94.000
678.912,86.000,147.000,57.000,53.000,53.000,32.000,94.000
679.936,87.000,149.000,58.000,53.000,53.000,31.000,94.000
680.960,87.000,150.000,58.000,53.000,54.000,31.000,94.000
681.984,88.000,151.000,58.000,54.000,54.000,30.000,94.000
683.008,88.000,151.000,58.000,54.000,54.000,31.000,94.000
684.032,88.000,152.000,59.000,54.000,55.000,31.000,94.000
685.056,88.000,151.000,58.000,54.000,55.000,31.000,94.000
686.080,88.000,152.000,59.000,54.000,55.000,31.000,94.000
687.104,88.000,152.000,59.000,54.000,55.000,27.000,94.000
688.128,89.000,152.000,59.000,55.000,55.000,28.000,94.000
689.152,89.000,152.000,59.000,55.000,55.000,28.000,94.000
690.176,89.000,152.000,59.000,55.000,55.000,28.000,94.000
691.200,90.000,153.000,60.000,55.000,56.000,29.000,94.000
692.224,90.000,154.000,60.000,56.000,56.000,29.000,94.000
693.248,90.000,154.000,60.000,56.000,56.000,29.000,94.000
694.272,90.000,154.000,61.000,56.000,79.000,29.000,94.000
695.296,90.000,154.000,61.000,56.000,80.000,28.000,94.000
696.320,90.000,154.000,60.000,57.000,80.000,27.000,94.000
697.344,90.000,154.000,60.000,57.000,80.000,25.000,94.000
698.368,90.000,154.000,60.000,57.000,81.000,25.000,94.000
699.392,90.000,153.000,60.000,57.000,81.000,25.000,94.000
700.416,90.000,153.000,60.000,58.000,81.000,23.000,94.000
701.440,90.000,153.000,60.000,58.000,81.000,23.000,94.000
702.464,90.000,153.000,60.000,58.000,58.000,25.000,94.000
703.488,90.000,153.000,60.000,58.000,58.000,25.000,95.000
704.512,90.000,153.000,60.000,58.000,58.000,27.000,95.000
705.536,89.000,153.000,59.000,58.000,57.000,27.000,95.000
706.560,89.000,153.000,59.000,58.000,57.000,26.000,95.000
707.584,89.000,152.000,59.000,58.000,57.000,25.000,95.000
708.608,89.000,152.000,59.000,58.000,57.000,25.000,95.000
709.632,89.000,152.000,58.000,58.000,57.000,25.000,95.000
710.656,88.000,152.000,58.000,58.000,57.000,35.000,95.000
711.680,88.000,151.000,58.000,58.000,57.000,35.000,95.000
712.704,88.000,150.000,58.000,58.000,57.000,34.000,95.000
713.728,88.000,150.000,58.000,58.000,57.000,35.000,95.000
714.752,87.000,150.000,57.000,58.000,57.000,35.000,95.000
715.776,87.000,149.000,57.000,57.000,57.000,35.000,95.000
716.800,86.000,149.000,57.000,57.000,57.000,35.000,95.000
717.824,86.000,148.000,56.000,57.000,57.000,35.000,95.000
718.848,86.000,148.000,56.000,57.000,56.000,35.000,95.000
719.872,86.000,148.000,56.000,57.000,56.000,27.000,95.000
720.896,85.000,147.000,56.000,57.000,56.000,27.000,95.000
721.920,85.000,147.000,56.000,57.000,56.000,28.000,95.000
722.944,84.000,146.000,55.000,57.000,56.000,28.000,95.000
723.968,84.000,145.000,55.000,57.000,56.000,29.000,95.000
724.992,84.000,145.000,55.000,57.000,56.000,28.000,95.000
726.016,84.000,144.000,55.000,56.000,56.000,30.000,95.000
727.040,83.000,144.000,55.000,56.000,56.000,30.000,95.000
728.064,83.000,143.000,54.000,56.000,56.000,35.000,95.000
729.088,83.000,143.000,54.000,56.000,56.000,35.000,95.000
730.112,83.000,143.000,54.000,56.000,56.000,45.000,95.000
731.136,83.000,143.000,54.000,56.000,56.000,45.000,95.000
732.160,83.000,142.000,54.000,56.000,56.000,45.000,95.000
733.184,83.000,142.000,54.000,56.000,56.000,40.000,95.000
734.208,83.000,142.000,54.000,56.000,56.000,44.000,95.000
735.232,82.000,142.000,54.000,56.000,55.000,43.000,95.000
736.256,82.000,142.000,54.000,56.000,55.000,43.000,95.000
737.280,82.000,142.000,54.000,56.000,55.000,42.000,95.000
738.304,82.000,142.000,54.000,55.000,55.000,40.000,95.000
739.328,82.000,142.000,54.000,55.000,54.000,39.000,95.000
740.352,82.000,142.000,54.000,55.000,54.000,39.000,95.000
741.376,82.000,142.000,54.000,55.000,54.000,36.000,95.000
742.400,82.000,142.000,53.000,55.000,54.000,39.000,95.000
743.424,81.000,142.000,53.000,55.000,54.000,48.000,95.000
744.448,81.000,141.000,53.000,54.000,53.000,47.000,95.000
745.472,81.000,141.000,53.000,54.000,53.000,43.000,95.000
746.496,81.000,141.000,53.000,54.000,53.000,44.000,95.000
747.520,81.000,141.000,53.000,54.000,53.000,43.000,95.000
748.544,81.000,141.000,53.000,54.000,53.000,42.000,95.000
749.568,81.000,141.000,53.000,54.000,53.000,43.000,95.000
750.592,81.000,141.000,53.000,54.000,53.000,44.000,95.000
751.616,82.000,141.000,53.000,53.000,53.000,43.000,95.000
752.640,82.000,141.000,53.000,53.000,53.000,41.000,94.000
753.664,82.000,142.000,53.000,53.000,53.000,41.000,94.000
754.688,82.000,142.000,53.000,53.000,53.000,41.000,94.000
755.712,82.000,142.000,54.000,54.000,53.000,36.000,94.000
756.736,82.000,143.000,54.000,54.000,54.000,35.000,94.000
757.760,82.000,143.000,54.000,54.000,54.000,35.000,94.000
758.784,82.000,143.000,54.000,54.000,54.000,31.000,94.000
759.808,82.000,143.000,54.000,54.000,54.000,34.000,94.000
760.832,82.000,143.000,54.000,54.000,54.000,33.000,94.000
761.856,82.000,143.000,53.000,54.000,54.000,33.000,94.000
762.880,82.000,143.000,54.000,54.000,54.000,32.000,94.000
763.904,82.000,142.000,53.000,54.000,54.000,34.000,94.000
764.928,81.000,142.000,53.000,54.000,54.000,33.000,94.000
765.952,81.000,142.000,53.000,54.000,54.000,36.000,94.000
766.976,81.000,141.000,53.000,54.000,54.000,44.000,94.000
768.000,80.000,140.000,52.000,54.000,54.000,43.000,94.000
769.024,80.000,140.000,52.000,54.000,54.000,38.000,94.000
770.048,80.000,139.000,52.000,54.000,54.000,38.000,94.000
771.072,80.000,138.000,52.000,54.000,54.000,39.000,94.000
772.096,79.000,138.000,52.000,54.000,54.000,39.000,94.000
773.120,79.000,138.000,52.000,54.000,54.000,38.000,94.000
774.144,79.000,137.000,51.000,54.000,53.000,38.000,94.000
775.168,79.000,137.000,51.000,54.000,53.000,35.000,94.000
776.192,79.000,138.000,52.000,54.000,53.000,35.000,94.000
777.216,79.000,138.000,52.000,54.000,53.000,36.000,94.000
778.240,79.000,138.000,52.000,54.000,53.000,35.000,94.000
779.264,79.000,138.000,51.000,54.000,53.000,35.000,94.000
780.288,79.000,138.000,51.000,54.000,53.000,34.000,94.000
