'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
443.392,123.000,171.000,98.000,90.000,78.000,0.000,97.000
444.416,124.000,172.000,99.000,91.000,78.000,0.000,95.000
445.440,124.000,172.000,99.000,91.000,78.000,0.000,95.000
446.464,125.000,173.000,101.000,91.000,78.000,0.000,95.000
447.488,126.000,173.000,101.000,91.000,78.000,0.000,95.000
448.512,126.000,174.000,101.000,92.000,78.000,0.000,94.000
449.536,126.000,174.000,101.000,92.000,78.000,0.000,94.000
450.560,127.000,175.000,102.000,92.000,78.000,0.000,94.000
451.584,127.000,176.000,102.000,92.000,78.000,0.000,94.000
452.608,128.000,177.000,102.000,93.000,78.000,0.000,93.000
453.632,129.000,179.000,103.000,93.000,78.000,0.000,93.000
454.656,131.000,182.000,105.000,94.000,78.000,0.000,93.000
455.680,131.000,183.000,106.000,94.000,78.000,0.000,93.000
456.704,132.000,184.000,107.000,94.000,78.000,0.000,93.000
457.728,133.000,186.000,107.000,94.000,78.000,0.000,93.000
458.752,133.000,187.000,107.000,94.000,78.000,0.000,93.000
459.776,133.000,186.000,108.000,94.000,78.000,0.000,93.000
460.800,133.000,186.000,108.000,95.000,78.000,0.000,93.000
461.824,134.000,187.000,108.000,95.000,78.000,0.000,93.000
462.848,133.000,187.000,108.000,95.000,81.000,0.000,94.000
463.872,133.000,187.000,108.000,95.000,81.000,0.000,94.000
464.896,134.000,187.000,108.000,95.000,81.000,0.000,94.000
465.920,133.000,187.000,108.000,96.000,81.000,0.000,94.000
466.944,133.000,187.000,108.000,96.000,81.000,0.000,94.000
467.968,133.000,188.000,108.000,96.000,81.000,0.000,95.000
468.992,134.000,189.000,108.000,97.000,99.000,0.000,96.000
470.016,134.000,189.000,109.000,96.000,100.000,0.000,96.000
471.040,135.000,191.000,109.000,96.000,106.000,0.000,96.000
472.064,136.000,192.000,109.000,96.000,106.000,0.000,96.000
473.088,135.000,191.000,110.000,96.000,106.000,0.000,96.000
474.112,135.000,192.000,109.000,96.000,98.000,0.000,97.000
475.136,135.000,192.000,109.000,96.000,98.000,0.000,97.000
476.160,135.000,192.000,109.000,96.000,97.000,0.000,97.000
477.184,134.000,192.000,109.000,96.000,97.000,0.000,96.000
478.208,134.000,191.000,108.000,96.000,96.000,0.000,96.000
479.232,134.000,191.000,108.000,96.000,96.000,0.000,96.000
480.256,133.000,190.000,108.000,96.000,96.000,0.000,96.000
481.280,133.000,190.000,108.000,96.000,95.000,0.000,96.000
482.304,132.000,189.000,107.000,95.000,95.000,0.000,96.000
483.328,132.000,188.000,107.000,95.000,95.000,0.000,95.000
484.352,131.000,188.000,107.000,95.000,95.000,0.000,95.000
485.376,130.000,187.000,106.000,95.000,95.000,0.000,95.000
486.400,130.000,186.000,106.000,95.000,89.000,0.000,95.000
487.424,130.000,185.000,105.000,95.000,88.000,0.000,94.000
488.448,129.000,184.000,105.000,94.000,88.000,0.000,94.000
489.472,128.000,183.000,104.000,94.000,88.000,0.000,94.000
490.496,128.000,183.000,104.000,94.000,89.000,0.000,94.000
491.520,128.000,182.000,104.000,94.000,92.000,0.000,94.000
492.544,127.000,181.000,104.000,93.000,92.000,0.000,94.000
493.568,127.000,181.000,104.000,93.000,92.000,0.000,94.000
494.592,127.000,180.000,104.000,93.000,92.000,0.000,93.000
495.616,127.000,180.000,105.000,93.000,92.000,0.000,93.000
496.640,127.000,179.000,105.000,93.000,92.000,0.000,93.000
497.664,127.000,180.000,104.000,93.000,92.000,0.000,93.000
498.688,126.000,179.000,104.000,93.000,92.000,0.000,93.000
499.712,126.000,179.000,104.000,93.000,93.000,0.000,93.000
500.736,126.000,179.000,104.000,92.000,93.000,0.000,93.000
501.760,126.000,179.000,104.000,92.000,93.000,0.000,93.000
502.784,127.000,179.000,103.000,92.000,93.000,0.000,93.000
503.808,125.000,177.000,103.000,92.000,93.000,0.000,93.000
504.832,125.000,177.000,103.000,91.000,93.000,0.000,93.000
505.856,126.000,178.000,103.000,92.000,93.000,0.000,93.000
506.880,126.000,178.000,103.000,92.000,93.000,0.000,93.000
507.904,127.000,178.000,104.000,91.000,93.000,0.000,93.000
508.928,126.000,179.000,104.000,91.000,92.000,0.000,93.000
509.952,127.000,179.000,104.000,91.000,92.000,0.000,93.000
510.976,127.000,179.000,104.000,91.000,92.000,0.000,93.000
512.000,127.000,180.000,104.000,92.000,92.000,0.000,93.000
513.024,128.000,180.000,104.000,92.000,92.000,0.000,93.000
514.048,128.000,180.000,105.000,90.000,92.000,0.000,93.000
515.072,128.000,181.000,104.000,90.000,92.000,0.000,93.000
516.096,128.000,181.000,104.000,90.000,92.000,0.000,93.000
517.120,128.000,181.000,104.000,91.000,93.000,0.000,93.000
518.144,128.000,181.000,105.000,92.000,93.000,0.000,93.000
519.168,128.000,180.000,105.000,92.000,93.000,0.000,93.000
520.192,128.000,180.000,105.000,92.000,93.000,0.000,93.000
521.216,128.000,181.000,105.000,92.000,93.000,0.000,92.000
522.240,129.000,181.000,106.000,92.000,93.000,0.000,92.000
523.264,130.000,181.000,106.000,92.000,93.000,0.000,92.000
524.288,131.000,182.000,107.000,91.000,93.000,0.000,92.000
525.312,130.000,181.000,106.000,91.000,93.000,0.000,92.000
526.336,129.000,180.000,106.000,92.000,93.000,0.000,92.000
527.360,129.000,180.000,106.000,92.000,93.000,0.000,92.000
528.384,129.000,179.000,106.000,93.000,89.000,0.000,91.000
529.408,128.000,179.000,106.000,93.000,89.000,0.000,91.000
530.432,128.000,179.000,105.000,92.000,89.000,0.000,91.000
531.456,128.000,179.000,105.000,92.000,89.000,0.000,91.000
532.480,128.000,179.000,106.000,94.000,89.000,0.000,91.000
533.504,128.000,179.000,106.000,94.000,89.000,0.000,91.000
534.528,128.000,179.000,106.000,93.000,89.000,0.000,91.000
535.552,128.000,178.000,106.000,93.000,89.000,0.000,91.000
536.576,129.000,180.000,106.000,93.000,89.000,0.000,91.000
537.600,128.000,179.000,107.000,93.000,89.000,0.000,91.000
538.624,127.000,177.000,106.000,93.000,89.000,0.000,91.000
539.648,122.000,172.000,104.000,93.000,89.000,0.000,91.000
540.672,121.000,169.000,101.000,93.000,89.000,0.000,91.000
541.696,115.000,164.000,96.000,93.000,89.000,0.000,91.000
542.720,112.000,161.000,91.000,93.000,89.000,0.000,91.000
543.744,110.000,159.000,89.000,93.000,89.000,0.000,91.000
544.768,108.000,156.000,86.000,92.000,89.000,0.000,91.000
545.792,107.000,155.000,85.000,92.000,89.000,0.000,91.000
546.816,105.000,153.000,82.000,91.000,89.000,0.000,91.000
547.840,104.000,152.000,81.000,92.000,0.000,0.000,0.000
548.864,105.000,152.000,82.000,92.000,0.000,0.000,91.000
549.888,106.000,151.000,82.000,92.000,89.000,0.000,91.000
550.912,106.000,151.000,82.000,92.000,89.000,0.000,91.000
551.936,105.000,150.000,82.000,92.000,89.000,0.000,91.000
552.960,105.000,150.000,82.000,91.000,89.000,0.000,91.000
553.984,104.000,150.000,82.000,92.000,89.000,0.000,91.000
555.008,104.000,150.000,81.000,92.000,89.000,0.000,91.000
556.032,104.000,150.000,81.000,90.000,89.000,0.000,90.000
557.056,105.000,151.000,81.000,90.000,89.000,0.000,90.000
558.080,106.000,151.000,83.000,90.000,89.000,0.000,90.000
559.104,107.000,152.000,83.000,90.000,88.000,0.000,90.000
560.128,108.000,154.000,83.000,90.000,88.000,0.000,89.000
561.152,109.000,154.000,84.000,90.000,88.000,0.000,89.000
562.176,110.000,157.000,85.000,89.000,88.000,0.000,89.000
563.200,112.000,158.000,87.000,89.000,88.000,0.000,89.000
564.224,113.000,160.000,89.000,90.000,88.000,0.000,89.000
565.248,112.000,158.000,88.000,90.000,88.000,0.000,89.000
566.272,112.000,158.000,88.000,90.000,88.000,0.000,89.000
567.296,112.000,158.000,88.000,90.000,88.000,0.000,89.000
568.320,113.000,159.000,88.000,90.000,88.000,0.000,89.000
569.344,113.000,160.000,89.000,90.000,88.000,0.000,89.000
570.368,113.000,161.000,89.000,91.000,88.000,0.000,89.000
571.392,113.000,161.000,90.000,91.000,88.000,0.000,89.000
572.416,113.000,161.000,88.000,90.000,88.000,0.000,89.000
573.440,113.000,161.000,89.000,90.000,88.000,0.000,89.000
574.464,113.000,161.000,89.000,92.000,89.000,0.000,89.000
575.488,113.000,160.000,89.000,92.000,89.000,0.000,89.000
576.512,112.000,158.000,89.000,90.000,89.000,0.000,89.000
577.536,113.000,158.000,89.000,90.000,89.000,0.000,89.000
578.560,112.000,157.000,90.000,90.000,89.000,0.000,89.000
579.584,112.000,156.000,90.000,90.000,89.000,0.000,89.000
580.608,112.000,156.000,90.000,89.000,89.000,0.000,89.000
581.632,112.000,156.000,90.000,89.000,89.000,0.000,89.000
582.656,112.000,156.000,91.000,88.000,0.000,0.000,0.000
583.680,111.000,156.000,91.000,88.000,0.000,0.000,0.000
584.704,110.000,154.000,90.000,89.000,0.000,0.000,0.000
585.728,109.000,153.000,89.000,89.000,0.000,0.000,0.000
586.752,108.000,152.000,88.000,89.000,0.000,0.000,0.000
587.776,106.000,150.000,88.000,89.000,0.000,0.000,0.000
588.800,105.000,148.000,85.000,89.000,0.000,0.000,0.000
589.824,105.000,148.000,85.000,89.000,0.000,0.000,0.000
590.848,105.000,147.000,85.000,91.000,0.000,0.000,0.000
591.872,105.000,147.000,86.000,91.000,0.000,0.000,0.000
592.896,105.000,147.000,86.000,90.000,0.000,0.000,0.000
593.920,106.000,147.000,86.000,90.000,0.000,0.000,0.000
594.944,107.000,149.000,87.000,90.000,0.000,0.000,0.000
595.968,107.000,149.000,88.000,90.000,0.000,0.000,0.000
596.992,108.000,150.000,88.000,90.000,0.000,0.000,0.000
598.016,108.000,150.000,88.000,89.000,0.000,0.000,0.000
599.040,107.000,149.000,88.000,89.000,0.000,0.000,89.000
600.064,107.000,148.000,88.000,89.000,97.000,0.000,89.000
601.088,107.000,147.000,88.000,88.000,97.000,0.000,89.000
602.112,107.000,147.000,88.000,88.000,97.000,0.000,89.000
603.136,107.000,146.000,88.000,88.000,97.000,0.000,89.000
604.160,106.000,146.000,88.000,88.000,97.000,0.000,89.000
605.184,107.000,147.000,88.000,88.000,97.000,0.000,89.000
606.208,107.000,147.000,88.000,88.000,97.000,0.000,90.000
607.232,107.000,148.000,88.000,88.000,97.000,0.000,90.000
608.256,107.000,147.000,88.000,87.000,97.000,0.000,90.000
609.280,107.000,147.000,87.000,87.000,97.000,0.000,90.000
610.304,107.000,147.000,87.000,87.000,89.000,0.000,90.000
611.328,107.000,147.000,87.000,87.000,89.000,0.000,90.000
612.352,106.000,147.000,87.000,87.000,89.000,0.000,90.000
613.376,106.000,146.000,88.000,87.000,89.000,0.000,90.000
614.400,106.000,147.000,87.000,87.000,89.000,0.000,90.000
615.424,107.000,147.000,87.000,87.000,89.000,0.000,90.000
616.448,107.000,147.000,88.000,88.000,89.000,0.000,89.000
617.472,107.000,147.000,88.000,88.000,89.000,0.000,89.000
618.496,108.000,147.000,88.000,86.000,89.000,0.000,89.000
619.520,108.000,147.000,88.000,86.000,89.000,0.000,89.000
620.544,109.000,149.000,89.000,87.000,89.000,0.000,89.000
621.568,110.000,149.000,89.000,87.000,89.000,0.000,89.000
622.592,109.000,146.000,89.000,87.000,89.000,0.000,89.000
623.616,109.000,147.000,89.000,87.000,89.000,0.000,89.000
624.640,108.000,147.000,89.000,87.000,89.000,0.000,89.000
625.664,108.000,146.000,88.000,87.000,0.000,0.000,0.000
626.688,107.000,145.000,88.000,87.000,0.000,0.000,0.000
627.712,108.000,145.000,87.000,87.000,0.000,0.000,0.000
628.736,108.000,146.000,87.000,87.000,0.000,0.000,0.000
629.760,107.000,145.000,88.000,87.000,0.000,0.000,89.000
630.784,107.000,146.000,87.000,87.000,90.000,0.000,91.000
631.808,107.000,147.000,87.000,89.000,92.000,0.000,92.000
632.832,108.000,148.000,87.000,89.000,97.000,0.000,93.000
633.856,108.000,148.000,87.000,87.000,97.000,0.000,93.000
634.880,109.000,149.000,88.000,87.000,97.000,0.000,94.000
635.904,110.000,150.000,88.000,87.000,100.000,0.000,94.000
636.928,109.000,149.000,88.000,87.000,100.000,0.000,94.000
637.952,109.000,149.000,88.000,88.000,100.000,0.000,94.000
638.976,107.000,148.000,87.000,88.000,100.000,0.000,94.000
640.000,108.000,149.000,86.000,86.000,100.000,0.000,94.000
641.024,107.000,148.000,86.000,86.000,115.000,0.000,97.000
642.048,108.000,148.000,86.000,86.000,115.000,0.000,97.000
643.072,108.000,148.000,87.000,88.000,115.000,0.000,97.000
644.096,107.000,147.000,87.000,88.000,115.000,0.000,98.000
645.120,107.000,147.000,87.000,88.000,115.000,0.000,98.000
646.144,106.000,147.000,86.000,88.000,115.000,0.000,98.000
647.168,107.000,147.000,86.000,89.000,115.000,0.000,98.000
648.192,107.000,148.000,87.000,89.000,115.000,0.000,98.000
649.216,108.000,147.000,87.000,88.000,115.000,0.000,98.000
650.240,108.000,147.000,87.000,88.000,115.000,0.000,98.000
651.264,108.000,147.000,88.000,89.000,115.000,0.000,98.000
652.288,108.000,148.000,88.000,89.000,115.000,0.000,98.000
653.312,108.000,148.000,88.000,88.000,115.000,0.000,98.000
654.336,109.000,148.000,89.000,88.000,115.000,0.000,98.000
655.360,109.000,149.000,89.000,89.000,115.000,0.000,98.000
656.384,110.000,149.000,89.000,89.000,115.000,0.000,98.000
657.408,110.000,150.000,89.000,89.000,115.000,0.000,98.000
658.432,111.000,151.000,89.000,89.000,115.000,0.000,98.000
659.456,111.000,151.000,90.000,90.000,115.000,0.000,98.000
660.480,112.000,152.000,90.000,90.000,115.000,0.000,98.000
661.504,113.000,152.000,91.000,90.000,115.000,0.000,98.000
662.528,113.000,153.000,92.000,90.000,115.000,0.000,98.000
663.552,114.000,155.000,92.000,89.000,115.000,0.000,98.000
664.576,114.000,154.000,93.000,89.000,115.000,0.000,98.000
665.600,114.000,155.000,92.000,91.000,115.000,0.000,98.000
666.624,114.000,155.000,92.000,91.000,115.000,0.000,98.000
667.648,114.000,155.000,92.000,91.000,0.000,0.000,0.000
668.672,114.000,155.000,92.000,91.000,0.000,0.000,0.000
669.696,114.000,155.000,92.000,90.000,0.000,0.000,0.000
670.720,114.000,155.000,92.000,90.000,0.000,0.000,0.000
671.744,114.000,155.000,92.000,90.000,0.000,0.000,0.000
672.768,114.000,155.000,92.000,90.000,0.000,0.000,0.000
673.792,113.000,154.000,92.000,90.000,0.000,0.000,98.000
674.816,114.000,154.000,92.000,90.000,112.000,0.000,97.000
675.840,113.000,153.000,91.000,88.000,112.000,0.000,97.000
676.864,113.000,152.000,91.000,88.000,112.000,0.000,97.000
677.888,112.000,152.000,91.000,90.000,112.000,0.000,96.000
678.912,113.000,153.000,90.000,90.000,110.000,0.000,94.000
679.936,112.000,152.000,91.000,90.000,102.000,0.000,94.000
680.960,112.000,153.000,90.000,90.000,81.000,0.000,95.000
681.984,112.000,154.000,90.000,90.000,81.000,0.000,95.000
683.008,112.000,155.000,91.000,90.000,81.000,0.000,95.000
684.032,113.000,155.000,91.000,90.000,81.000,0.000,95.000
685.056,112.000,155.000,91.000,90.000,81.000,0.000,95.000
686.080,113.000,156.000,90.000,90.000,81.000,0.000,95.000
687.104,111.000,155.000,90.000,89.000,81.000,0.000,95.000
688.128,111.000,154.000,89.000,90.000,81.000,0.000,95.000
689.152,110.000,152.000,88.000,90.000,81.000,0.000,95.000
690.176,111.000,152.000,88.000,90.000,81.000,0.000,95.000
691.200,113.000,154.000,90.000,88.000,81.000,0.000,95.000
692.224,112.000,154.000,89.000,88.000,81.000,0.000,95.000
693.248,114.000,156.000,92.000,88.000,81.000,0.000,95.000
694.272,114.000,158.000,92.000,88.000,81.000,0.000,95.000
695.296,114.000,159.000,92.000,88.000,81.000,0.000,95.000
696.320,113.000,159.000,91.000,88.000,81.000,0.000,95.000
697.344,112.000,157.000,89.000,88.000,81.000,0.000,95.000
698.368,112.000,157.000,89.000,88.000,81.000,0.000,95.000
699.392,114.000,155.000,89.000,88.000,81.000,0.000,95.000
700.416,114.000,155.000,89.000,88.000,81.000,0.000,95.000
701.440,113.000,153.000,89.000,88.000,81.000,0.000,95.000
702.464,112.000,151.000,90.000,88.000,81.000,0.000,95.000
703.488,110.000,149.000,88.000,87.000,81.000,0.000,95.000
704.512,105.000,145.000,84.000,87.000,81.000,0.000,95.000
705.536,102.000,143.000,82.000,87.000,0.000,0.000,0.000
706.560,99.000,139.000,78.000,87.000,0.000,0.000,0.000
707.584,99.000,138.000,77.000,87.000,0.000,0.000,0.000
708.608,97.000,136.000,75.000,88.000,0.000,0.000,0.000
709.632,97.000,135.000,74.000,88.000,0.000,0.000,0.000
710.656,99.000,136.000,73.000,87.000,0.000,0.000,97.000
711.680,107.000,146.000,82.000,87.000,77.000,0.000,97.000
712.704,107.000,147.000,83.000,87.000,0.000,0.000,0.000
713.728,104.000,145.000,82.000,88.000,0.000,0.000,0.000
714.752,101.000,144.000,79.000,88.000,0.000,0.000,0.000
715.776,100.000,143.000,78.000,88.000,0.000,0.000,96.000
716.800,98.000,142.000,75.000,89.000,68.000,0.000,96.000
717.824,97.000,141.000,74.000,87.000,66.000,0.000,96.000
718.848,96.000,141.000,74.000,87.000,66.000,0.000,96.000
719.872,96.000,140.000,73.000,87.000,66.000,0.000,96.000
720.896,95.000,139.000,72.000,87.000,66.000,0.000,96.000
721.920,94.000,139.000,72.000,86.000,66.000,0.000,96.000
722.944,94.000,138.000,71.000,86.000,66.000,0.000,96.000
723.968,93.000,138.000,70.000,84.000,66.000,0.000,96.000
724.992,92.000,138.000,70.000,84.000,66.000,0.000,96.000
726.016,92.000,136.000,69.000,84.000,66.000,0.000,96.000
727.040,91.000,135.000,70.000,85.000,66.000,0.000,96.000
728.064,90.000,134.000,68.000,85.000,66.000,0.000,96.000
729.088,90.000,133.000,68.000,84.000,0.000,0.000,0.000
730.112,90.000,133.000,68.000,84.000,0.000,0.000,0.000
731.136,90.000,132.000,68.000,84.000,0.000,0.000,0.000
732.160,89.000,131.000,68.000,83.000,0.000,0.000,0.000
733.184,88.000,130.000,68.000,83.000,0.000,0.000,0.000
734.208,88.000,130.000,67.000,83.000,0.000,0.000,0.000
735.232,87.000,128.000,66.000,83.000,0.000,0.000,0.000
736.256,87.000,128.000,66.000,85.000,0.000,0.000,96.000
737.280,88.000,128.000,67.000,85.000,73.000,0.000,96.000
738.304,92.000,131.000,71.000,82.000,79.000,0.000,96.000
739.328,91.000,130.000,71.000,82.000,79.000,0.000,96.000
740.352,90.000,130.000,69.000,83.000,79.000,0.000,96.000
741.376,90.000,130.000,69.000,83.000,80.000,0.000,96.000
742.400,90.000,130.000,68.000,83.000,80.000,0.000,96.000
743.424,90.000,131.000,68.000,83.000,80.000,0.000,96.000
744.448,90.000,131.000,68.000,83.000,80.000,0.000,96.000
745.472,91.000,132.000,69.000,83.000,80.000,0.000,96.000
746.496,91.000,133.000,69.000,83.000,80.000,0.000,96.000
747.520,92.000,135.000,69.000,83.000,80.000,0.000,96.000
748.544,93.000,135.000,69.000,84.000,83.000,0.000,96.000
749.568,93.000,136.000,70.000,83.000,83.000,0.000,97.000
750.592,94.000,138.000,70.000,83.000,83.000,0.000,97.000
751.616,94.000,138.000,70.000,83.000,83.000,0.000,97.000
752.640,95.000,139.000,71.000,83.000,83.000,0.000,97.000
753.664,95.000,139.000,70.000,83.000,83.000,0.000,97.000
754.688,95.000,139.000,71.000,83.000,83.000,0.000,97.000
755.712,95.000,140.000,71.000,83.000,83.000,0.000,97.000
756.736,95.000,140.000,71.000,83.000,83.000,0.000,97.000
757.760,95.000,140.000,71.000,83.000,83.000,0.000,97.000
758.784,95.000,140.000,71.000,83.000,83.000,0.000,97.000
759.808,95.000,139.000,71.000,83.000,83.000,0.000,97.000
760.832,95.000,139.000,71.000,83.000,83.000,0.000,97.000
761.856,95.000,139.000,71.000,83.000,83.000,0.000,96.000
762.880,96.000,139.000,72.000,83.000,83.000,0.000,96.000
763.904,96.000,139.000,72.000,83.000,83.000,0.000,96.000
764.928,96.000,138.000,72.000,83.000,83.000,0.000,96.000
765.952,95.000,137.000,72.000,83.000,83.000,0.000,96.000
766.976,94.000,136.000,71.000,84.000,83.000,0.000,96.000
768.000,92.000,133.000,69.000,84.000,83.000,0.000,96.000
769.024,91.000,133.000,69.000,84.000,83.000,0.000,96.000
770.048,91.000,132.000,68.000,84.000,83.000,0.000,96.000
771.072,91.000,132.000,68.000,83.000,82.000,0.000,95.000
772.096,92.000,133.000,68.000,83.000,82.000,0.000,95.000
773.120,92.000,133.000,68.000,83.000,82.000,0.000,95.000
774.144,93.000,134.000,68.000,83.000,82.000,0.000,95.000
775.168,94.000,135.000,69.000,83.000,82.000,0.000,95.000
776.192,94.000,135.000,70.000,83.000,82.000,0.000,95.000
777.216,94.000,135.000,70.000,83.000,77.000,0.000,95.000
778.240,95.000,135.000,70.000,83.000,77.000,0.000,95.000
779.264,95.000,136.000,70.000,83.000,77.000,0.000,95.000
780.288,96.000,137.000,71.000,83.000,77.000,0.000,95.000
781.312,96.000,137.000,71.000,83.000,77.000,0.000,95.000
782.336,97.000,138.000,72.000,83.000,77.000,0.000,95.000
783.360,97.000,138.000,72.000,83.000,82.000,0.000,95.000
784.384,98.000,139.000,72.000,83.000,82.000,0.000,95.000
785.408,98.000,139.000,72.000,83.000,82.000,0.000,95.000
